time,open,high,low,close,VWAP
1725653700,5880.25,5880.5,5874.75,5875,5918.988712249796
1725654000,5875.25,5876,5868,5870.75,5918.824370864925
1725654300,5870.75,5872.25,5867.5,5867.75,5918.756992070922
1725654600,5868,5869,5865.5,5865.5,5918.688060065495
1725654900,5865.5,5867.75,5863.25,5863.75,5918.591945931016
1725655200,5863.75,5865,5862.5,5864,5918.53448663377
1725655500,5864,5866.25,5864,5865.25,5918.476526791999
1725655800,5865.25,5865.25,5859,5860.75,5918.360781891321
1725656100,5860.5,5868.75,5860.25,5868.75,5918.183285631266
1725832800,5875,5878.5,5873.5,5876.75,5876.25
1725833100,5877,5878,5870.25,5873.25,5875.369019328264
1725833400,5873.5,5874.5,5871.5,5873.5,5875.078674093941
1725833700,5873.75,5880.25,5872.5,5878.25,5875.580169741322
1725834000,5878.25,5878.5,5874.5,5876.25,5875.732383387379
1725834300,5876.25,5877.5,5874.5,5876.5,5875.7952840585895
1725834600,5876.5,5879,5876.5,5878.75,5875.994457968192
1725834900,5878.5,5880.75,5877.25,5880,5876.283142086225
1725835200,5880,5880.75,5877,5877.75,5876.374825900345
1725835500,5877.75,5880,5877,5879.75,5876.709308353082
1725835800,5880,5881.25,5878,5880,5877.0950472003115
1725836100,5880,5881.5,5877.5,5878,5877.267960023516
1725836400,5877.75,5878,5873,5876,5877.089685317731
1725836700,5875.75,5877,5874.75,5875.25,5877.059914748509
1725837000,5875.25,5877,5874,5874,5877.024906141058
1725837300,5873.75,5876.25,5873.25,5875.75,5876.978034020282
1725837600,5876,5883.5,5876,5883,5877.18328223234
1725837900,5883,5885.5,5882,5883,5877.541991645489
1725838200,5883.25,5883.5,5881.25,5883,5877.687648043347
1725838500,5883.25,5884,5881.5,5881.75,5877.773978611414
1725838800,5881.75,5885.5,5881.25,5884.75,5877.931761466896
1725839100,5884.75,5885,5882,5882.25,5878.0595134177165
1725839400,5881.75,5883.5,5880.25,5882.75,5878.1692701293705
1725839700,5882.5,5884,5881.75,5882.75,5878.3657770461905
1725840000,5883,5886.5,5882.25,5884.75,5878.751305739478
1725840300,5885,5888.5,5883.25,5888,5879.152142332447
1725840600,5887.75,5890.25,5887.5,5888.75,5879.662805853275
1725840900,5888.5,5889.5,5886.75,5888.25,5879.887732043195
1725841200,5888.5,5891.25,5888,5891,5880.151629535518
1725841500,5891,5892.5,5889.75,5891.75,5880.904143471313
1725841800,5891.75,5892.25,5889.5,5891,5881.260982804903
1725842100,5891,5892.5,5891,5891.75,5881.497493180934
1725842400,5891.5,5892,5888.5,5890,5881.613256954413
1725842700,5890.25,5890.75,5888.25,5890,5881.707503757369
1725843000,5890,5894,5889.75,5892.25,5881.975645959772
1725843300,5892.25,5892.25,5889.75,5889.75,5882.1522384392965
1725843600,5889.5,5893.5,5889.5,5893.5,5882.483790887852
1725843900,5893.75,5896,5893.25,5893.5,5882.88937578957
1725844200,5893.5,5896,5893.5,5895.25,5883.1031113819345
1725844500,5895,5895.5,5891.75,5892,5883.272886672041
1725844800,5892.25,5895.25,5892,5893.25,5883.438995907349
1725845100,5893.25,5896.75,5893,5895,5883.695545989051
1725845400,5895.25,5897,5894.75,5895.5,5884.047579584589
1725845700,5895.25,5896.25,5894.5,5895.25,5884.223584112431
1725846000,5895.25,5898,5894.75,5897,5884.637552726289
1725846300,5897,5897.25,5895,5895.75,5884.818424159337
1725846600,5895.75,5898,5895.5,5896.75,5885.03655413489
1725846900,5896.75,5896.75,5894.75,5895.75,5885.154205953042
1725847200,5895.5,5896.25,5893.75,5894,5885.273508954489
1725847500,5894.25,5896.5,5894.25,5896.25,5885.406312703506
1725847800,5896.25,5897,5895.75,5896.75,5885.520880525582
1725848100,5896.75,5898.5,5894.5,5894.5,5885.753350302778
1725848400,5894.5,5895.75,5893.75,5895,5885.884406107886
1725848700,5895,5896,5894.25,5894.5,5885.968357052069
1725849000,5894.25,5895.75,5894,5894.75,5886.033965845472
1725849300,5895,5896.25,5895,5896,5886.085081379389
1725849600,5895.75,5896.75,5895.75,5896,5886.153914318466
1725849900,5896.25,5896.5,5895.5,5895.75,5886.200141775631
1725850200,5895.5,5897.25,5895.5,5896.75,5886.276913859162
1725850500,5897,5897,5896.5,5896.75,5886.327615585753
1725850800,5896.75,5897.75,5896.75,5897.5,5886.384930481867
1725851100,5897.5,5898,5897,5897.75,5886.480452774812
1725851400,5897.75,5900,5897.5,5899,5886.8331813369405
1725851700,5898.75,5899.25,5897.25,5897.75,5886.926160699436
1725852000,5897.5,5898.25,5896.75,5898.25,5887.017539248128
1725852300,5898.25,5898.25,5897.5,5898,5887.096672397298
1725852600,5898.25,5900,5898.25,5899.75,5887.242731367733
1725852900,5899.75,5900,5898.5,5899.25,5887.28880990512
1725853200,5899.25,5900,5898.75,5900,5887.37110058929
1725853500,5899.75,5901.25,5899,5899.25,5887.561710926226
1725853800,5899.25,5899.75,5899,5899.25,5887.619355558171
1725854100,5899.25,5900.25,5898.5,5900.25,5887.674377384822
1725854400,5900.5,5901.25,5900.25,5900.75,5887.77993925754
1725854700,5900.75,5904.5,5900.25,5904,5888.0451094657965
1725855000,5904,5909,5903.75,5908.5,5888.641780440171
1725855300,5908.25,5908.25,5905.5,5906.25,5888.806399162025
1725855600,5906.25,5907,5903.5,5904.25,5888.951983744693
1725855900,5904,5907,5904,5906.25,5889.067877403621
1725856200,5906,5907.5,5905.5,5907.25,5889.199838836953
1725856500,5907,5908.25,5906.25,5907.75,5889.303764727787
1725856800,5907.75,5908.75,5906.75,5907.25,5889.437928470225
1725857100,5907.25,5908.75,5906.75,5908.75,5889.596310572448
1725857400,5909,5910,5907.5,5907.5,5889.75678232961
1725857700,5907.75,5908,5906,5906.5,5889.888928589824
1725858000,5906.75,5907,5904.25,5904.5,5890.066831903684
1725858300,5904.5,5905.75,5904.5,5905.5,5890.179419158425
1725858600,5905.75,5907,5905,5905.5,5890.329248304683
1725858900,5905.75,5906,5904.75,5905.5,5890.440734922154
1725859200,5905.5,5906,5904,5905.75,5890.5368479606495
1725859500,5905.75,5906.5,5904,5904.25,5890.627820416938
1725859800,5904.25,5906,5904,5905.25,5890.752568683935
1725860100,5905.25,5906.25,5903.5,5905.25,5890.9145277320495
1725860400,5905.5,5906.5,5901.5,5902.75,5891.082469734519
1725860700,5902.75,5903.25,5901.25,5902.75,5891.189368491114
1725861000,5903,5904,5901.75,5902.25,5891.26077254989
1725861300,5902.25,5904.5,5901.5,5903.5,5891.375010115256
1725861600,5903.5,5905.25,5902.5,5904.75,5891.550176350756
1725861900,5904.75,5908,5903.5,5905.25,5891.740837382282
1725862200,5905.5,5905.75,5904,5904.5,5891.86115568333
1725862500,5904.5,5906.25,5904.5,5905.75,5891.94873711093
1725862800,5905.5,5907.5,5905.25,5906.5,5892.072609090178
1725863100,5906.5,5908,5906.5,5907.5,5892.171962980332
1725863400,5907.5,5909,5906.25,5907,5892.342596087145
1725863700,5907,5907,5905,5906.5,5892.466835153563
1725864000,5906.5,5906.5,5905.75,5906,5892.526233845456
1725864300,5906.25,5906.75,5904,5906,5892.630558340811
1725864600,5906.25,5907.5,5905.25,5907.25,5892.7177162766475
1725864900,5907.25,5908,5906,5907.75,5892.804537239775
1725865200,5908,5912.25,5907.5,5909,5893.436374749574
1725865500,5909.25,5911.5,5908.75,5910.75,5893.771881126126
1725865800,5911,5913.25,5909.75,5913,5894.2423585562465
1725866100,5913,5914,5911.25,5911.5,5894.611765138293
1725866400,5911.5,5914.5,5910,5910.75,5894.943442384087
1725866700,5911,5912.75,5911,5912,5895.157662753437
1725867000,5912,5914.5,5912,5913,5895.395358481432
1725867300,5913,5915.5,5912.75,5915.5,5895.621151369617
1725867600,5915.5,5916.25,5913.25,5914.75,5895.883946101993
1725867900,5914.5,5917.25,5914.25,5916.5,5896.1085433265935
1725868200,5916.5,5919.25,5916.5,5918,5896.450611166874
1725868500,5917.75,5919.5,5917,5919,5896.721632010083
1725868800,5919,5919.25,5917,5917.75,5897.119333921447
1725869100,5918,5918.75,5915.75,5916,5897.338564087096
1725869400,5916,5918.25,5915.25,5915.25,5897.552285355775
1725869700,5915.5,5916,5914,5914.5,5897.7467608458865
1725870000,5914.25,5914.5,5911.5,5914,5897.979871115473
1725870300,5914,5915.25,5912,5914,5898.287006530413
1725870600,5914,5916.25,5913.5,5914,5898.420139339569
1725870900,5914,5915,5912.75,5913,5898.5123087663915
1725871200,5913.25,5914.25,5912,5912.75,5898.682885125913
1725871500,5912.5,5917.5,5912.5,5916.5,5898.869338702621
1725871800,5916.5,5917.5,5915.75,5917.5,5899.19630352414
1725872100,5917.5,5917.75,5915.75,5916.75,5899.421912251318
1725872400,5916.75,5917.25,5916,5917.25,5899.529998237918
1725872700,5917.5,5920.75,5915.5,5920.25,5899.784999295079
1725873000,5920.25,5921.25,5919,5921,5899.980058979335
1725873300,5921.25,5923,5919,5921,5900.505954609715
1725873600,5920.75,5924,5920,5923.5,5900.865332029723
1725873900,5923.75,5924,5922.25,5922.5,5901.096206985666
1725874200,5922.5,5924,5922.5,5923,5901.2937616020445
1725874500,5922.75,5923.5,5920.75,5921.25,5901.408579750274
1725874800,5921,5921.75,5920,5920.5,5901.484319911532
1725875100,5920.25,5922.5,5920.25,5922.25,5901.582565174799
1725875400,5922.25,5923,5919.5,5920.25,5901.949069222969
1725875700,5920,5923.75,5920,5923.5,5902.197908367575
1725876000,5923.75,5926.25,5923,5926,5902.622038707426
1725876300,5925.75,5927.25,5924.75,5927.25,5902.888015395137
1725876600,5927,5928,5926.25,5928,5903.115270899809
1725876900,5928,5928.75,5925.25,5925.5,5903.370855432061
1725877200,5925.25,5926.75,5923.5,5925,5903.659078689695
1725877500,5925,5926.5,5923.5,5925.75,5903.803884220846
1725877800,5925.75,5926.25,5923.75,5924,5904.028582432435
1725878100,5924,5924.75,5922.75,5923,5904.23793454336
1725878400,5923,5923.25,5920.25,5922,5904.371821917601
1725878700,5922,5923.25,5921,5922,5904.471530989258
1725879000,5921.75,5922.5,5920,5922.25,5904.5587213352355
1725879300,5922,5922.5,5920,5922,5904.674886322426
1725879600,5922,5925,5921.25,5923,5904.930815205232
1725879900,5923,5924.25,5921.25,5923.25,5905.047217029433
1725880200,5923.25,5925.75,5923.25,5925.5,5905.146647994055
1725880500,5925.5,5926.25,5924.5,5924.75,5905.2360738875805
1725880800,5925,5925.75,5924.5,5925.25,5905.350233366889
1725881100,5925.25,5929.25,5925,5928,5905.645694798527
1725881400,5928.25,5928.25,5921.25,5922,5905.932817999652
1725881700,5921.75,5922.5,5920.25,5921.75,5906.080164882013
1725882000,5921.75,5924.5,5920.25,5920.75,5906.2119286255875
1725882300,5920.75,5922.5,5918.75,5920.5,5906.354250866357
1725882600,5920.5,5920.75,5918.5,5919.5,5906.423760012946
1725882900,5919.25,5921.75,5919,5920.75,5906.496558871471
1725883200,5920.75,5922,5917,5918.25,5906.661477857052
1725883500,5918,5918.75,5917,5917.75,5906.7743132349715
1725883800,5917.75,5918,5913.75,5915,5906.8642611015175
1725884100,5915,5918.25,5915,5916.5,5906.945697983298
1725884400,5916.5,5917.25,5912.75,5913,5907.0032279705865
1725884700,5913,5915,5912.25,5912.5,5907.088689905757
1725885000,5912.5,5918.5,5912.5,5917,5907.185684946006
1725885300,5917,5919.5,5916.25,5917.5,5907.282220515454
1725885600,5917.75,5919.25,5917.25,5917.75,5907.344922069659
1725885900,5918,5918.75,5915.75,5916.75,5907.401438203516
1725886200,5917,5920.75,5917,5920.75,5907.504462113037
1725886500,5920.75,5922.5,5920.5,5921.25,5907.653549753064
1725886800,5921.25,5922.5,5920.25,5921.25,5907.828679963276
1725887100,5921,5922.25,5919.25,5920,5907.928220054773
1725887400,5920.25,5922,5919,5921.25,5908.040899483804
1725887700,5921.5,5923.5,5919.5,5922.25,5908.242139707388
1725888000,5922.25,5922.5,5919.5,5921,5908.386113456283
1725888300,5921,5929,5920.25,5927.25,5909.096509865796
1725888600,5927,5932.5,5921.75,5931.25,5912.408651311538
1725888900,5931,5933.25,5928.75,5931,5914.052975855629
1725889200,5931,5932,5925.75,5927.5,5915.167089405029
1725889500,5927.5,5930.25,5924.25,5927.75,5915.906841456473
1725889800,5927.75,5933.75,5926,5931.75,5916.708408558506
1725890100,5932,5935.75,5931.25,5933.75,5917.54865829888
1725890400,5933.75,5936,5932.75,5934.25,5918.139902634276
1725890700,5934.5,5937.5,5932,5936.25,5918.89856985917
1725891000,5936.5,5944.75,5936.5,5941.25,5920.307239349163
1725891300,5941.5,5943.25,5934,5935.5,5920.977575530895
1725891600,5935.75,5937.5,5927.5,5930.25,5921.433037009448
1725891900,5930.25,5932,5927.75,5928,5921.673969370421
1725892200,5928.25,5928.75,5919.75,5922.25,5921.75936606015
1725892500,5922.5,5925.5,5919,5921.75,5921.770329259379
1725892800,5921.75,5923.25,5917.5,5918.75,5921.718166269967
1725893100,5918.5,5922.75,5917,5922.5,5921.691529336068
1725893400,5922.25,5925.25,5920,5922.75,5921.720204472477
1725893700,5922.5,5925.25,5914,5914,5921.583476293487
1725894000,5913.75,5919.75,5911.25,5916.25,5921.429359492932
1725894300,5916.25,5920.75,5914.25,5917,5921.364771843052
1725894600,5917,5917,5909,5910.25,5921.164038558927
1725894900,5910,5911.25,5907.5,5909.75,5920.97618959884
1725895200,5910,5916.25,5908.75,5915.5,5920.853578322492
1725895500,5915.5,5923.5,5914,5923,5920.842631935732
1725895800,5923,5932.25,5922,5929.75,5921.049421987479
1725896100,5929.75,5934.25,5928,5934,5921.240891818348
1725896400,5934,5935.25,5932.25,5934,5921.406166226635
1725896700,5934,5939.25,5933.25,5938.5,5921.607161490427
1725897000,5938.75,5940.25,5936,5939.75,5921.851293988519
1725897300,5939.75,5940.75,5939,5940.75,5922.111149677521
1725897600,5940.75,5947,5938.5,5945,5922.5994520951535
1725897900,5945,5945.5,5940.75,5943.75,5922.9023421845695
1725898200,5944,5946.25,5942.5,5943.5,5923.112387723351
1725898500,5943.5,5947.75,5942.75,5947.25,5923.330711442381
1725898800,5947,5948.25,5945.25,5947.25,5923.563166867092
1725899100,5947,5951.25,5946.25,5949.75,5923.826018087926
1725899400,5950,5952.25,5949.25,5952,5924.173635868572
1725899700,5952,5954.25,5948.75,5951,5924.551976716511
1725900000,5951.25,5956.75,5951.25,5954.25,5924.939288579642
1725900300,5954.5,5957,5954,5954.75,5925.282155055211
1725900600,5954.75,5957.25,5954.5,5955,5925.519429887476
1725900900,5955.25,5957.5,5954.75,5955.75,5925.738332568463
1725901200,5955.75,5957.5,5952.75,5955,5926.076774781674
1725901500,5955,5958,5954.75,5957.5,5926.342870423469
1725901800,5957.25,5957.75,5954.25,5954.75,5926.546343904084
1725902100,5954.75,5957,5953,5955.5,5926.778342972804
1725902400,5955.5,5955.75,5952.25,5952.75,5926.958999411369
1725902700,5952.75,5955.5,5952.5,5954.25,5927.098687838602
1725903000,5954.25,5954.25,5946.5,5948.25,5927.441328377594
1725903300,5948,5953.5,5946.75,5952.5,5927.627848536206
1725903600,5952.25,5954.25,5940.5,5941,5927.890810325211
1725903900,5941,5948,5939.25,5947,5928.087295183458
1725904200,5947,5947,5943.25,5943.5,5928.2143254545435
1725904500,5943.5,5944.75,5936.5,5938.25,5928.349020863011
1725904800,5938.5,5939.25,5932.25,5933.75,5928.441383603473
1725905100,5933.75,5934.75,5931.25,5933.5,5928.489499293548
1725905400,5933.25,5934,5930.75,5931.25,5928.523635889255
1725905700,5931,5936.5,5929.75,5934.5,5928.590508677899
1725906000,5934.75,5935.25,5930.5,5934.25,5928.633494407841
1725906300,5934.25,5937.25,5929.5,5930.25,5928.6738700713395
1725906600,5930.25,5933.5,5927.5,5932,5928.700470637799
1725906900,5932.25,5933,5922.25,5924,5928.673289658114
1725907200,5924.25,5934.5,5923,5933,5928.6932741798955
1725907500,5933,5934.75,5932,5933.25,5928.737973550462
1725907800,5933.25,5935.75,5931,5932,5928.772777636876
1725908100,5932,5933.25,5930,5931.75,5928.789349713424
1725908400,5931.5,5931.5,5926.5,5926.75,5928.784587845531
1725908700,5926.75,5933.25,5926.25,5932.5,5928.79739043807
1725909000,5932.25,5932.25,5928,5929,5928.803415544476
1725909300,5929,5932.75,5928.75,5929.25,5928.812772259069
1725909600,5929.25,5929.75,5925,5929,5928.804175673085
1725909900,5929,5937,5928,5936.25,5928.854156442581
1725910200,5936.25,5940.5,5934.75,5936.5,5928.963731718003
1725910500,5936.5,5942,5935.5,5937.25,5929.096866426563
1725910800,5937.5,5942.25,5937.5,5939.75,5929.197822760903
1725911100,5939.75,5940,5934.75,5937.5,5929.2738668020065
1725911400,5937.5,5940.5,5930,5937,5929.3946544189575
1725911700,5937,5945.75,5936.75,5944.5,5930.22266713044
1725912000,5944.5,5948,5942.5,5944.75,5930.568106846106
1725912300,5944.75,5947.75,5944.5,5946,5930.663040886053
1725912600,5946,5948.25,5945.75,5947.5,5930.707315830281
1725912900,5947.5,5953,5947.5,5952.75,5930.779711455594
1725913200,5952.5,5953.75,5952.25,5953,5930.819770291667
1725913500,5952.75,5954.75,5952.75,5954.25,5930.849590012808
1725913800,5954.25,5955.25,5953.75,5954.75,5930.880239482334
1725914100,5955,5955.25,5953.25,5954.25,5930.905721939306
1725914400,5954,5954.25,5953.25,5953.75,5930.919677807741
1725914700,5953.75,5953.75,5951.5,5951.75,5930.948941179006
1725915000,5951.5,5951.75,5950.75,5951.75,5930.963321392989
1725915300,5951.75,5952.75,5950.75,5952.5,5930.980790472691
1725919200,5953.25,5956.5,5953,5955.5,5955
1725919500,5955.75,5955.75,5953.25,5953.25,5954.760102629891
1725919800,5953.25,5953.5,5949.75,5951.5,5953.604795918367
1725920100,5951.25,5952.25,5949.5,5950,5953.008024893547
1725920400,5950.25,5952.25,5950.25,5951.5,5952.764697648377
1725920700,5951.25,5952.5,5951,5952.25,5952.7077783581435
1725921000,5952.25,5952.5,5950.5,5951.75,5952.612864658058
1725921300,5951.75,5952,5950.75,5952,5952.579746200725
1725921600,5951.75,5951.75,5949.75,5949.75,5952.465026663744
1725921900,5949.75,5950,5948.25,5948.75,5952.111772616939
1725922200,5949,5950,5948.75,5950,5952.039738687062
1725922500,5949.75,5949.75,5948.5,5948.5,5951.9032577558355
1725922800,5948.75,5950.25,5948.5,5948.75,5951.781344630794
1725923100,5948.75,5949.75,5948.75,5949.25,5951.718384440658
1725923400,5949.5,5950.75,5949,5950.5,5951.643689373001
1725923700,5950.5,5953,5950,5952,5951.645301083396
1725924000,5952.25,5954,5952.25,5954,5951.786507605268
1725924300,5953.75,5953.75,5952.75,5953.25,5951.859624195964
1725924600,5953.25,5953.5,5952,5952.75,5952.009553381696
1725924900,5952.75,5954.5,5951.75,5952,5952.0836712825585
1725925200,5952,5954,5952,5953.5,5952.113667692504
1725925500,5953.75,5954,5953,5953.25,5952.169673262771
1725925800,5953.5,5953.5,5950.5,5950.75,5952.129461351622
1725926100,5950.5,5952.25,5950.25,5951.75,5952.10095191068
1725926400,5951.5,5952,5947.75,5949.75,5951.921377690209
1725926700,5949.5,5950.75,5946.25,5946.75,5951.634300621409
1725927000,5947,5947,5939,5940,5950.588460010869
1725927300,5940,5941,5938.75,5940.5,5949.654510913038
1725927600,5940.25,5942.25,5939.75,5940.75,5949.039993448777
1725927900,5940.5,5942.25,5940,5940.25,5948.293068900584
1725928200,5940.25,5942.5,5939.25,5941,5947.876697038724
1725928500,5941,5944.25,5939.75,5944,5947.710558814449
1725928800,5943.75,5947.5,5943.75,5947.25,5947.658703095918
1725929100,5947.5,5948,5945.25,5945.5,5947.618229490099
1725929400,5945.5,5946.75,5945.5,5946,5947.603191358531
1725929700,5945.75,5947.25,5945.5,5946.5,5947.583437470606
1725930000,5946.25,5947.5,5945.5,5946.5,5947.561318643711
1725930300,5946.5,5947.5,5945.5,5947.25,5947.546566251825
1725930600,5947.25,5948.25,5946.25,5946.5,5947.537071253509
1725930900,5946.25,5946.75,5945.25,5945.75,5947.518278294487
1725931200,5945.75,5946.75,5945.25,5946.5,5947.498617759473
1725931500,5946.5,5947.25,5946,5946,5947.484354974552
1725931800,5945.75,5946,5942,5945.25,5947.371398088387
1725932100,5945.5,5948.25,5944.75,5948,5947.356172839507
1725932400,5947.75,5948,5943.25,5945.5,5947.325530441528
1725932700,5945.25,5946.75,5944,5944.25,5947.282959711981
1725933000,5944.25,5946,5943.75,5945.75,5947.203982639108
1725933300,5945.75,5948,5945.25,5947.75,5947.201682869006
1725933600,5947.5,5947.75,5941,5941.5,5947.086118555098
1725933900,5941.5,5942.5,5940.75,5942.5,5946.998290661537
1725934200,5942.5,5942.5,5940.75,5941.25,5946.943668678937
1725934500,5941.25,5942.25,5941,5941.75,5946.902395351768
1725934800,5941.75,5942.25,5940.75,5940.75,5946.8604713804725
1725935100,5940.75,5942.25,5940.25,5942,5946.766540017392
1725935400,5942,5943.75,5941.5,5943.5,5946.736860615611
1725935700,5943.75,5944.75,5943.5,5944.5,5946.717009043207
1725936000,5944.25,5944.75,5944,5944.5,5946.705128561116
1725936300,5944.5,5945.75,5944,5945,5946.693681141827
1725936600,5944.75,5944.75,5943.25,5943.25,5946.679858765596
1725936900,5943.5,5945,5943.5,5944.5,5946.66940267906
1725937200,5944.5,5944.75,5943.75,5943.75,5946.640531091468
1725937500,5943.75,5943.75,5941.5,5942.5,5946.594663156582
1725937800,5942.5,5943.5,5941.5,5942.75,5946.555068935405
1725938100,5943,5943.5,5941.5,5942.5,5946.519542008762
1725938400,5942.5,5942.75,5940,5941,5946.394054233991
1725938700,5941,5942,5940.75,5941.75,5946.36156331078
1725939000,5941.75,5942.75,5941.25,5941.5,5946.321718814345
1725939300,5941.5,5942,5939.25,5940.25,5946.259567816552
1725939600,5940.25,5940.25,5939.25,5939.75,5946.200199785798
1725939900,5939.75,5941.75,5939.75,5940.75,5946.178197206907
1725940200,5941,5942.5,5941,5941.75,5946.1464876049895
1725940500,5941.75,5942.25,5941.25,5941.75,5946.125740880381
1725940800,5941.75,5944,5941.25,5944,5946.10815598549
1725941100,5943.75,5943.75,5942.25,5942.75,5946.09386435863
1725941400,5942.5,5942.5,5941.5,5941.75,5946.07693721776
1725941700,5941.75,5942.25,5941,5941.5,5946.060833034684
1725942000,5941.5,5942.5,5941.5,5941.75,5946.049773234526
1725942300,5941.75,5941.75,5940,5940,5946.026556494092
1725942600,5939.75,5940,5937.5,5939.25,5945.865312818848
1725942900,5939,5939,5933.75,5935.75,5945.594442440773
1725943200,5935.75,5936.75,5934.75,5936.5,5945.434517344564
1725943500,5936.5,5937,5936.25,5936.75,5945.395242140724
1725943800,5936.75,5938,5935.75,5935.75,5945.321467127674
1725944100,5936,5936.25,5934.25,5935,5945.223968718393
1725944400,5935.25,5936.5,5934.75,5936.5,5945.062031929921
1725944700,5936.25,5939.25,5936.25,5938,5944.8693385568895
1725945000,5937.75,5939.75,5937.25,5937.5,5944.677428772778
1725945300,5937.75,5939.75,5937.75,5938.75,5944.606907665679
1725945600,5939,5939,5937.5,5937.75,5944.536550484476
1725945900,5937.75,5939,5937.25,5938.25,5944.514064573487
1725946200,5938.5,5939,5935,5935.75,5944.384330973464
1725946500,5935.75,5936.5,5933.75,5935,5944.213662387013
1725946800,5935.25,5938,5935,5937,5944.104506093352
1725947100,5937.25,5937.25,5934,5936,5944.0432158802505
1725947400,5936,5937.5,5935.75,5936.25,5944.00608800649
1725947700,5936.25,5937.25,5935.75,5936.25,5943.9203255811135
1725948000,5936.25,5936.25,5933.5,5934,5943.709739245589
