time,open,high,low,close,VWAP
1715689500,5778.5,5779.25,5777.75,5778.25,5775.047754687021
1715689800,5778,5778,5746.25,5765,5770.488214900446
1715690100,5765,5773.25,5763,5769.25,5770.224966468218
1715690400,5769.5,5774.75,5769.25,5773,5770.365382959611
1715690700,5773,5774.25,5768.75,5771.5,5770.443922991784
1715691000,5771.5,5775.75,5771.25,5775,5770.609150268077
1715691300,5775,5777,5773,5773.75,5770.775301594652
1715691600,5773.75,5774.25,5769.75,5770.5,5770.808015544129
1715691900,5770.75,5774,5770.25,5773,5770.854146820918
1715692200,5773,5779.25,5772.25,5777.75,5771.123291134598
1715692500,5778,5780,5777,5777.5,5771.342661363198
1715692800,5777.5,5778.25,5775.25,5776.5,5771.4597895327415
1715693100,5776.25,5777.25,5775.25,5776.5,5771.617598050756
1715693400,5776.25,5779.75,5775,5775.75,5772.2591320401225
1715693700,5776,5778.5,5774,5778,5772.620455921272
1715694000,5777.75,5782.25,5777,5780.75,5773.134530892366
1715694300,5780.5,5782,5779.25,5779.75,5773.48797643405
1715694600,5779.75,5781.75,5779,5780.75,5773.768294685799
1715694900,5780.75,5781,5777.25,5778,5773.954564176914
1715695200,5778,5781.25,5777.25,5779.25,5774.224832036287
1715695500,5779.5,5784.25,5777.5,5784,5774.640899922162
1715695800,5783.75,5785,5780.25,5781.5,5775.022310975021
1715696100,5781.5,5782.25,5774.75,5776.5,5775.195323533119
1715696400,5776.25,5786.25,5776.25,5786,5775.597613098658
1715696700,5786,5789.5,5785.75,5787.75,5776.281946382054
1715697000,5787.75,5788.25,5784.5,5785.75,5776.68109211228
1715697300,5785.75,5786,5771.75,5776,5776.77212524256
1715697600,5776,5776.75,5772,5776.75,5776.69163383445
1715697900,5776.5,5778.5,5774,5776.5,5776.680586364808
1715698200,5776.25,5779.25,5775.25,5776.75,5776.689289990942
1715698500,5777,5783,5776.25,5783,5776.792866771676
1715698800,5782.75,5784.5,5780.5,5781.75,5776.941682304398
1715699100,5782,5783.5,5781,5783.25,5777.032720910181
1715699400,5783.25,5783.75,5782,5783,5777.118022958842
1715699700,5783,5786.75,5781.75,5782.25,5777.257171238062
1715700000,5782.25,5783,5781,5782.25,5777.314614050886
1715700300,5782.25,5784.75,5781.25,5784.75,5777.392012555057
1715700600,5784.75,5784.75,5779.25,5779.25,5777.453435629202
1715700900,5779.25,5780,5777,5778.25,5777.46880090016
1715701200,5778.25,5780.25,5776.25,5777.25,5777.474873168917
1715701500,5777.25,5778.25,5774.75,5777.5,5777.464822971627
1715701800,5777.5,5779.25,5777,5777.75,5777.470561406314
1715702100,5777.75,5778.25,5775.75,5776,5777.462688884616
1715702400,5776,5776.75,5774.5,5775.5,5777.443549382535
1715702700,5775.75,5778,5775,5777.5,5777.437442704101
1715703000,5777.5,5778.25,5775.75,5776.5,5777.432379637442
1715703300,5776.75,5777,5775.25,5775.75,5777.423289595206
1715703600,5775.75,5776.25,5773.25,5773.75,5777.391069954636
1715703900,5773.75,5775,5773.25,5774.75,5777.374436580652
1715704200,5774.5,5775,5773,5774,5777.343651429359
1715704500,5774.25,5775.25,5772.5,5773,5777.313873056756
1715704800,5773.25,5774.5,5772.5,5772.75,5777.293827885918
1715705100,5772.75,5774.25,5772,5773.5,5777.2618587268225
1715705400,5773.5,5775.75,5772.75,5773.5,5777.235922085401
1715705700,5773.5,5775.25,5773.25,5775,5777.219323778124
1715706000,5775,5775.5,5771.75,5773.5,5777.17520015704
1715706300,5773.5,5773.75,5771,5772.5,5777.130504250702
1715706600,5772.25,5773.75,5771.5,5771.75,5777.097012902407
1715706900,5771.75,5773.5,5770.75,5773.25,5777.061225970326
1715707200,5773.25,5774.5,5772,5773.75,5777.03999850426
1715707500,5774,5776,5773.5,5775.5,5777.026920560923
1715707800,5775.75,5776.5,5774.75,5775,5777.014805665721
1715708100,5775.25,5777.25,5775.25,5776.25,5777.0097324058
1715708400,5776.25,5780,5776.25,5779.75,5777.024232907347
1715708700,5779.5,5779.75,5777.75,5778,5777.034278092709
1715709000,5778,5778.5,5776.25,5778.25,5777.038144817929
1715709300,5778.25,5778.75,5776.5,5778,5777.042158052513
1715709600,5778.25,5780.25,5777.5,5780,5777.057279836749
1715709900,5780,5783,5779.5,5782,5777.1041910619615
1715710200,5782,5788.25,5781.5,5786.75,5777.243023018484
1715710500,5787,5789,5786.75,5788,5777.421537048399
1715710800,5788.25,5789,5787.5,5789,5777.507661875696
1715711100,5789,5789,5787.25,5788.75,5777.593302583319
1715711400,5788.75,5793.25,5787.25,5792.5,5777.847861647174
1715711700,5792.75,5796,5791.25,5795,5778.129433582555
1715712000,5795,5801,5795,5797.25,5778.649073473907
1715712300,5797.5,5798,5794,5796.25,5778.907376224025
1715712600,5796.5,5797.5,5794.75,5797.25,5779.050559362914
1715712900,5797.25,5799.25,5796.75,5798,5779.198979217955
1715713200,5798.25,5799.5,5796.75,5797.5,5779.3685867661925
1715713500,5797.75,5797.75,5795.25,5797.5,5779.493918111472
1715713800,5797.5,5800,5797,5797.25,5779.6155759222
1715714100,5797.5,5801,5796.25,5800.25,5779.797345818598
1715714400,5800.25,5803.5,5799.25,5800.75,5780.069624081493
1715714700,5800.5,5800.75,5798.25,5800.25,5780.255917527751
1715715000,5800,5800.25,5798.5,5799.75,5780.379253922445
1715715300,5799.5,5799.75,5797.5,5798,5780.517615164345
1715715600,5798,5802.5,5797.75,5802.25,5780.680669896163
1715715900,5802.25,5802.5,5798.25,5798.5,5780.895751552064
1715716200,5798.5,5803.5,5798.25,5803.25,5781.366234934942
1715716500,5803.5,5803.75,5797.75,5798,5782.408609315984
1715716800,5798.25,5799.25,5796.25,5798.25,5782.786550859201
1715717100,5798.5,5799.5,5796.75,5797.75,5782.860135011627
1715717400,5797.5,5798.5,5797.25,5798,5782.915576277675
1715717700,5798,5798.25,5797.25,5797.25,5782.935973907659
1715718000,5797.5,5797.5,5796.5,5796.5,5782.948130357727
1715718300,5796.75,5797,5796.75,5797,5782.953959849569
1715718600,5796.75,5797.5,5796.75,5797.5,5782.9646161257515
1715718900,5797.5,5797.5,5796.75,5796.75,5782.969768211799
1715719200,5796.75,5797,5796.5,5796.75,5782.974638857864
1715719500,5796.5,5797.75,5796.5,5797.75,5782.991793751632
1715719800,5797.75,5798,5797.5,5797.5,5782.999183907833
1715720100,5797.75,5798.75,5797.5,5798.5,5783.012618828258
1715724000,5798,5798,5795.75,5797.75,5797.166666666667
1715724300,5798,5799.25,5797.75,5799,5797.68786482335
1715724600,5799,5800,5798.75,5799.5,5798.1345408976995
1715724900,5799.5,5800.25,5799.5,5800.25,5798.514334966431
1715725200,5800,5800.5,5799.75,5800,5798.742751937985
1715725500,5800,5801.5,5799.75,5801.25,5799.243397005071
1715725800,5801.25,5801.5,5801,5801,5799.526520864756
1715726100,5801,5801.75,5801,5801.5,5799.7304897739505
1715726400,5801.5,5801.75,5801,5801.75,5799.8946533203125
1715726700,5801.5,5802.5,5801.5,5802.5,5800.2218042493905
1715727000,5802.5,5802.75,5802.25,5802.5,5800.4060379049815
1715727300,5802.5,5803.25,5802.25,5802.75,5800.595954692556
1715727600,5802.75,5803,5802.25,5802.5,5800.726720536499
1715727900,5802.5,5802.75,5801.5,5801.75,5800.8117625936175
1715728200,5801.75,5802.25,5801.5,5802.25,5800.863364247509
1715728500,5802.25,5802.5,5801.75,5801.75,5800.88872097486
1715728800,5801.75,5802.25,5801.75,5802.25,5800.898948820395
1715729100,5802,5802,5801.25,5801.5,5800.913196870196
1715729400,5801.5,5801.75,5801,5801.25,5800.925283846744
1715729700,5801.25,5801.5,5801,5801,5800.93006783719
1715730000,5801,5801.5,5800.75,5801.25,5800.937564399793
1715730300,5801.5,5801.75,5800.75,5801.25,5800.946781249999
1715730600,5801.25,5801.5,5801,5801,5800.951119143895
1715730900,5801.25,5801.5,5801,5801,5800.95710229529
1715731200,5801,5802.25,5801,5802,5801.01335546947
1715731500,5802.25,5803,5801.75,5802,5801.076233497916
1715731800,5802.25,5802.75,5802,5802.5,5801.1122725414025
1715732100,5802.5,5803,5802.25,5802.5,5801.155195514093
1715732400,5802.5,5803,5801.75,5802,5801.195084632303
1715732700,5801.75,5802.5,5801.5,5802.25,5801.210525903652
1715733000,5802,5802.5,5801,5801.25,5801.225295550943
1715733300,5801.25,5801.5,5798.5,5798.75,5801.11925966571
1715733600,5799,5799.75,5798.5,5799.75,5801.049155177075
1715733900,5799.75,5801,5799.5,5800.25,5801.022466551688
1715734200,5800.25,5800.5,5799.5,5800.25,5800.97262019647
1715734500,5800,5800.75,5800,5800.75,5800.96417808885
1715734800,5800.75,5801,5800.25,5801,5800.95998332142
1715735100,5801,5801.5,5800.5,5801.25,5800.962012560929
1715735400,5801.25,5802,5801,5801,5800.974085158481
1715735700,5801,5801.5,5800,5801,5800.971086850396
1715736000,5800.75,5801.75,5800.25,5801.5,5800.974111941276
1715736300,5801.75,5803,5801.75,5803,5801.027147504963
1715736600,5802.75,5803.5,5802.25,5803.25,5801.092433713281
1715736900,5803,5804,5802.75,5803,5801.142795866251
1715737200,5803.25,5803.75,5803,5803.25,5801.175598396415
1715737500,5803.25,5803.5,5802.75,5803.25,5801.202235535907
1715737800,5803.25,5803.5,5802.75,5803.25,5801.229725854553
1715738100,5803.25,5804,5803.25,5803.5,5801.274872963191
1715738400,5803.5,5805,5803.5,5804.5,5801.375856723237
1715738700,5804.5,5804.5,5803.5,5803.5,5801.420996191086
1715739000,5803.75,5803.75,5803.25,5803.5,5801.446976887248
1715739300,5803.5,5804,5803.5,5803.5,5801.470713788906
1715739600,5803.75,5804,5803.5,5803.5,5801.495853100935
1715739900,5803.75,5804.5,5803.5,5804.25,5801.51387324184
1715740200,5804.25,5804.75,5803.75,5804.5,5801.539199018861
1715740500,5804.5,5805.75,5804.5,5805,5801.629125861443
1715740800,5805.25,5807,5804.75,5806,5801.825025960539
1715741100,5805.75,5805.75,5804.75,5804.75,5801.863627176616
1715741400,5804.75,5805.25,5804.75,5804.75,5801.895334256481
1715741700,5804.75,5805.25,5804.75,5805,5801.921620900076
1715742000,5805,5805.75,5804.75,5805.75,5801.961626626853
1715742300,5805.5,5805.75,5805,5805.5,5801.996136791186
1715742600,5805.25,5805.75,5805.25,5805.5,5802.010360440737
1715742900,5805.75,5806,5805.5,5805.5,5802.025304692937
1715743200,5805.75,5806,5805.5,5806,5802.048509000456
1715743500,5805.75,5805.75,5805.25,5805.25,5802.067291648371
1715743800,5805.5,5806.5,5805.25,5806.25,5802.10948699014
1715744100,5806,5806,5805,5805.25,5802.143609475087
1715744400,5805.25,5805.75,5804.75,5805.5,5802.2033537228435
1715744700,5805.25,5805.5,5804.75,5805,5802.22146300566
1715745000,5805.25,5805.25,5805,5805.25,5802.246071666113
1715745300,5805.25,5805.25,5804.75,5804.75,5802.258667769963
1715745600,5804.75,5805,5804.5,5804.5,5802.2778416242545
1715745900,5804.5,5804.5,5804,5804.25,5802.296523288748
1715746200,5804.5,5804.5,5804.25,5804.5,5802.304423697464
1715746500,5804.5,5804.5,5804,5804.25,5802.316328516029
1715746800,5804,5804.25,5804,5804,5802.323907060018
1715747100,5804,5804,5803.25,5803.5,5802.34064362179
1715747400,5803.25,5803.5,5802.5,5802.5,5802.349033252987
1715747700,5802.5,5803,5802,5802.25,5802.349959098637
1715748000,5802.25,5802.75,5802,5802.25,5802.349828799695
1715748300,5802.25,5803,5802,5803,5802.355080190562
1715748600,5803,5803,5802,5802,5802.354939533616
1715748900,5802,5802.5,5802,5802,5802.3541728367645
1715749200,5802,5802,5801,5801.25,5802.341775042012
1715749500,5801.5,5801.75,5801.25,5801.5,5802.3361849983685
1715749800,5801.5,5802.25,5801.5,5802,5802.333387402977
1715750100,5802,5802,5801.5,5801.75,5802.330312429036
1715750400,5801.75,5803,5801.75,5802.25,5802.330363542365
1715750700,5802.25,5802.5,5802.25,5802.5,5802.330991706618
1715751000,5802.5,5802.75,5802.25,5802.5,5802.333720650005
1715751300,5802.5,5802.75,5802,5802,5802.33331620242
1715751600,5802.25,5802.5,5802,5802.5,5802.333316243407
1715751900,5802.5,5802.5,5802.25,5802.25,5802.333316320167
1715752200,5802.25,5802.5,5802.25,5802.5,5802.333686201447
1715752500,5802.5,5803.75,5802.5,5803.25,5802.349302508534
1715752800,5803.25,5803.25,5801.25,5802.25,5802.346586377844
1715753100,5802.5,5803.25,5801.75,5803.25,5802.356893817671
1715753400,5803.25,5804.25,5803,5803.5,5802.385977997869
1715753700,5803.5,5803.5,5802.25,5802.75,5802.392112102092
1715754000,5802.75,5803.25,5802,5802,5802.392307923802
1715754300,5802.25,5802.75,5801.75,5802.25,5802.39098416863
1715754600,5802.25,5802.25,5801.5,5802.25,5802.38716343883
1715754900,5802.25,5802.75,5801.5,5801.75,5802.382577746661
1715755200,5801.75,5802,5801.5,5801.5,5802.375566917989
1715755500,5801.25,5801.75,5801,5801.25,5802.365459434719
1715755800,5801.5,5802.25,5801.5,5802,5802.362538487046
1715756100,5802,5802.5,5801.75,5801.75,5802.3583323969515
1715756400,5801.5,5803,5800.25,5802.75,5802.342606270592
1715756700,5802.75,5802.75,5801.25,5801.5,5802.332576355978
1715757000,5801.5,5801.75,5800.5,5801.25,5802.314206057152
1715757300,5801.5,5801.5,5800.25,5801.25,5802.2962013938595
1715757600,5801.25,5801.5,5799.75,5800,5802.25591322545
1715757900,5800,5800,5798.75,5798.75,5802.190714035046
1715758200,5799,5800.5,5799,5800.25,5802.156007892116
1715758500,5800.25,5800.5,5798.5,5799.25,5802.1023283299855
1715758800,5799.5,5799.5,5798,5798.25,5802.025518894464
1715759100,5798.25,5799,5798,5798.25,5801.983377132846
1715759400,5798.25,5799,5798,5798.5,5801.93030770154
1715759700,5798.5,5799.75,5798.5,5799.25,5801.8934894272115
1715760000,5799.25,5800.5,5799,5799.5,5801.841764625084
1715760300,5799.75,5800,5799.25,5799.5,5801.815381647482
1715760600,5799.75,5800.5,5798.75,5800.25,5801.796779559047
1715760900,5800.5,5800.5,5798.75,5798.75,5801.765687569449
1715761200,5798.75,5799.25,5798.5,5799,5801.742522389509
1715761500,5799,5800.25,5798.75,5800,5801.724930754586
1715761800,5800,5801.25,5800,5801,5801.7109032590215
1715762100,5801,5801.25,5800.25,5801,5801.6920047060385
1715762400,5801,5801.5,5800,5800.5,5801.67551488235
1715762700,5800.5,5800.5,5800,5800,5801.6585562842165
1715763000,5800,5801.5,5800,5801.5,5801.649472489316
1715763300,5801.5,5802.5,5801,5802,5801.653201186271
1715763600,5802,5803.5,5801.5,5802.25,5801.6705089328125
1715763900,5802.25,5802.25,5801.75,5802,5801.674416505713
1715764200,5802,5802.5,5801.5,5801.75,5801.67623496602
1715764500,5801.75,5802.5,5801.75,5801.75,5801.678361246077
1715764800,5802,5802.25,5800.75,5800.75,5801.669996742633
1715765100,5800.75,5802,5800.5,5801.25,5801.662673102092
1715765400,5801.5,5802,5801.25,5801.25,5801.661251989961
1715765700,5801.25,5801.75,5801,5801.75,5801.659893208846
1715766000,5801.75,5803,5801.75,5802.75,5801.669978742771
1715766300,5802.75,5802.75,5802.25,5802.5,5801.677863629866
1715766600,5802.5,5802.75,5802,5802,5801.68201341476
1715766900,5802,5802,5800.75,5801.25,5801.678403223367
1715767200,5801.25,5801.5,5800.75,5801.5,5801.674496392867
1715767500,5801.25,5801.5,5800.5,5800.75,5801.666347686133
1715767800,5801,5801.25,5800.25,5801,5801.658912867816
1715768100,5801,5801.5,5800,5801.25,5801.651052049588
1715768400,5801.25,5801.75,5800.75,5801,5801.646856520865
1715768700,5801,5801.75,5800.75,5800.75,5801.642376853326
1715769000,5800.75,5801.25,5800.5,5800.75,5801.633915850737
1715769300,5800.75,5801.25,5800.25,5800.5,5801.622113594737
1715769600,5800.75,5802.25,5800.75,5801.25,5801.619700040934
1715769900,5801.25,5801.5,5800,5800.5,5801.611327838557
