time,open,high,low,close,VWAP
1734532200,6454.75,6456.5,6451.5,6452.75,6463.012577121426
1734532500,6452.75,6453.75,6449.25,6452.25,6461.789180804136
1734532800,6452,6454,6450.25,6452.25,6461.079583687512
1734533100,6452.25,6455.25,6451,6455,6460.679770071028
1734533400,6455,6459.75,6453.25,6459.75,6460.517146909111
1734533700,6459.5,6460.75,6457,6460.25,6460.45958541326
1734534000,6460,6463.5,6458.75,6462.75,6460.52644261631
1734534300,6463,6465,6461.5,6461.5,6460.635430936377
1734534600,6461.75,6464.25,6460.75,6464.25,6460.731603687275
1734534900,6464.5,6465.75,6462.5,6465.25,6460.859440396668
1734535200,6465.5,6468.25,6465,6465.75,6461.065890109194
1734535500,6465.75,6468.25,6464.75,6468,6461.231363909474
1734535800,6468,6472,6467.5,6471,6461.60428378804
1734536100,6471,6474,6470.25,6473.75,6461.949334542391
1734536400,6473.75,6475.5,6472.25,6475.25,6462.360690367216
1734536700,6475,6478.75,6474.5,6477.75,6462.897723105067
1734537000,6478,6478.75,6475.25,6475.75,6463.368760584273
1734537300,6476,6478,6474.25,6474.25,6463.674656867293
1734537600,6474.25,6477.5,6474.25,6475,6464.016272954373
1734537900,6474.75,6475.75,6472.75,6473.25,6464.240030105879
1734538200,6473,6473.75,6468,6468.5,6464.4449367810685
1734538500,6468.5,6468.5,6461.5,6462.75,6464.43502665033
1734538800,6462.75,6463.75,6460.25,6462.75,6464.350142883887
1734539100,6463,6470.75,6462.75,6470.5,6464.476187947173
1734539400,6470.5,6471.25,6468,6468.5,6464.589480153855
1734539700,6468.5,6472.5,6468.25,6472,6464.724471711304
1734540000,6472,6472.75,6470,6472.25,6464.813900825468
1734540300,6472.25,6473.5,6472,6472.5,6464.94204848337
1734540600,6472.5,6475.5,6472,6474.25,6465.119912136422
1734540900,6474.25,6474.5,6471,6471.75,6465.239415899662
1734541200,6471.75,6472,6469.25,6471.25,6465.345803560598
1734541500,6471.25,6472.25,6469,6470.75,6465.4151653861545
1734541800,6470.5,6471,6468.75,6470,6465.475295697903
1734542100,6469.75,6476,6469.5,6475.75,6465.639493419727
1734542400,6475.75,6476.75,6475,6476,6465.854120870462
1734542700,6475.75,6476,6470,6470.25,6465.958287929111
1734543000,6470.5,6470.5,6466.25,6469.75,6466.011618673131
1734543300,6469.75,6472.75,6467,6468,6466.060709195033
1734543600,6467.75,6468.5,6465,6466.75,6466.069576420635
1734543900,6466.5,6469.5,6466,6468.5,6466.090596951736
1734544200,6468.5,6469.5,6466.5,6468.75,6466.1087639166435
1734544500,6468.75,6469.5,6468.25,6468.75,6466.129337141156
1734544800,6469,6469.25,6466.5,6466.5,6466.140521980086
1734545100,6466.5,6468.25,6465,6467.75,6466.1493348723425
1734545400,6467.75,6468.75,6465.25,6466.25,6466.155723498442
1734545700,6466.25,6467.5,6465,6466.75,6466.15824252196
1734546000,6467,6469,6466.75,6467.25,6466.169894700789
1734546300,6467.25,6467.5,6464.5,6464.5,6466.163723013832
1734546600,6464.75,6469,6463.75,6469,6466.175172072781
1734546900,6468.75,6469.25,6466,6466.25,6466.183830648031
1734547200,6466,6467,6464.25,6465.25,6466.178458429364
1734547500,6465.25,6468.5,6464.5,6467,6466.182715563384
1734547800,6466.75,6468.5,6466,6468,6466.191723825726
1734548100,6468,6469.25,6466.25,6466.75,6466.199542897569
1734548400,6467,6467.5,6447.25,6449,6465.556493003159
1734548700,6448.75,6449,6420.5,6422.75,6463.099951711982
1734549000,6423,6425.5,6417.5,6419.75,6461.1414962046665
1734549300,6420,6423,6410.5,6414.75,6459.336103528207
1734549600,6414.75,6426,6414.75,6425.75,6458.162238863394
1734549900,6425.5,6427.25,6410,6410.75,6457.137853326642
1734550200,6410.75,6422.5,6402,6417,6455.273359892154
1734550500,6417,6420.75,6404,6408.5,6453.425594051733
1734550800,6408.5,6416,6403.25,6406.25,6451.9461472600915
1734551100,6406,6407,6386.75,6397.25,6449.403732754542
1734551400,6397.25,6400,6385.25,6385.75,6447.532652127957
1734551700,6385.75,6386.75,6370.25,6374,6445.134608141205
1734552000,6374,6378.75,6359.5,6360.25,6442.148274124714
1734552300,6360.25,6375.75,6358.5,6368.25,6439.326198944918
1734552600,6368,6369.75,6356,6360.5,6437.095407740215
1734552900,6360.75,6362.5,6349.25,6351.75,6435.007291123261
1734553200,6351.75,6368.5,6351.75,6357.75,6432.731660214867
1734553500,6358,6359.25,6338.25,6340.5,6430.492858905715
1734553800,6340.25,6348,6331.25,6334.5,6428.141140924845
1734554100,6334.75,6335.5,6301.75,6302.5,6424.322328247365
1734554400,6302.25,6302.25,6273.75,6276,6418.011506037684
1734554700,6275.75,6308.75,6270.75,6307,6412.947359960759
1734555000,6306.75,6314.5,6300.25,6311.75,6409.133216472332
1734555300,6312,6312,6265.5,6270,6398.917575199704
1734555600,6270,6274.75,6242.25,6253,6392.79033105002
1734555900,6253.25,6253.25,6237.25,6241.75,6389.712425290219
1734556200,6242.25,6262.5,6237.75,6260.5,6388.131698660112
1734556500,6260.75,6270,6252.75,6259.25,6387.173592890334
1734556800,6259,6271.5,6259,6271,6386.505357504493
1734557100,6271,6271.75,6258,6269.5,6385.935656993769
1734557400,6269.5,6273,6265,6266,6385.518495602693
1734557700,6266.25,6269.5,6260.25,6265.25,6385.010414162832
1734558000,6265.25,6265.5,6259.5,6262.5,6384.692929892693
1734558300,6262.75,6272.5,6262.75,6270.25,6384.425385896906
1734558600,6270.5,6273.75,6267.75,6272.25,6384.199842581744
1734558900,6272.5,6273.5,6267.5,6270.25,6384.007129585928
1734562800,6280.25,6281.5,6270.25,6280.5,6277.416666666668
1734563100,6280.75,6282,6278.25,6278.25,6278.092909946237
1734563400,6278.5,6282,6277,6280.75,6278.420323700172
1734563700,6280.5,6281.25,6277.75,6280.25,6278.567797098942
1734564000,6280.5,6281.25,6279.75,6280.25,6278.719201747419
1734564300,6280.25,6285.75,6280,6285.25,6279.685038992585
1734564600,6285.25,6285.75,6281,6281.75,6280.014750486437
1734564900,6281.75,6282,6275.25,6276.25,6279.776151036357
1734565200,6276,6277.5,6269,6273,6278.693584935145
1734565500,6273.25,6276.75,6271.5,6274,6278.385880301765
1734565800,6273.75,6275.5,6271.75,6273.5,6278.12058609848
1734566100,6273.5,6274.25,6271,6271.75,6277.710025137032
1734566400,6272,6276.5,6272,6274.25,6277.477771625847
1734566700,6274.5,6274.75,6271.25,6273.25,6277.261798953269
1734567000,6273.25,6274.5,6272,6274,6277.1051596723455
1734567300,6274,6276.5,6273.75,6275.75,6277.049637285342
1734567600,6276,6276.75,6273.25,6275.75,6276.97092325315
1734567900,6276,6283.5,6276,6283,6277.260120213298
1734568200,6283,6284.25,6280,6282.5,6277.431208809203
1734568500,6282.5,6284.5,6282,6282.5,6277.586765349569
1734568800,6282.5,6284.75,6282.25,6283,6277.701064701066
1734569100,6283,6283.75,6282,6282.5,6277.7836912489065
1734569400,6282.25,6282.75,6280.25,6282.25,6277.878765753825
1734569700,6282.25,6283.5,6281.5,6283.25,6277.995093416956
1734570000,6283.5,6285.75,6282.75,6284.75,6278.294732826023
1734570300,6284.75,6287.5,6284.75,6287.5,6278.56965133906
1734570600,6287.5,6288,6285.25,6285.75,6278.780326418248
1734570900,6285.75,6286,6282,6282,6278.901291401081
1734571200,6282,6283,6278.25,6282,6278.970253762883
1734571500,6282,6283.75,6276.5,6277,6278.97381059246
1734571800,6277.25,6278.75,6273.5,6276,6278.859666896591
1734572100,6276,6281.5,6276,6279.75,6278.864234756217
1734572400,6279.5,6279.75,6277,6277.25,6278.846910003862
1734572700,6277,6280,6276.25,6279.25,6278.841260923845
1734573000,6279.25,6281.25,6279,6279.75,6278.858052626792
1734573300,6279.75,6282.5,6279.5,6281.5,6278.891029697123
1734573600,6281.5,6281.75,6276.5,6277,6278.881723556809
1734573900,6277,6279.25,6276.75,6278.75,6278.872932309747
1734574200,6278.75,6280.25,6278.5,6279.5,6278.883483292095
1734574500,6279.5,6281.5,6279,6280,6278.902702895661
1734574800,6279.75,6283,6279.75,6282,6278.935208424534
1734575100,6282,6282.25,6280.5,6281,6278.953272572838
1734575400,6280.75,6281,6277,6277.5,6278.946644268173
1734575700,6277.75,6278.5,6275.75,6275.75,6278.924770039422
1734576000,6275.75,6276,6273,6274.25,6278.826202980675
1734576300,6274.5,6275.75,6273.25,6275,6278.793860791897
1734576600,6274.5,6281.25,6274.5,6276,6278.760227465816
1734576900,6276,6276.25,6274,6275,6278.72220157097
1734577200,6275,6277.25,6274.25,6277.25,6278.705251939263
1734577500,6277,6277.5,6270.25,6272.5,6278.519687543733
1734577800,6272.25,6277.5,6272.25,6276,6278.470763311905
1734578100,6275.75,6276.75,6273,6276,6278.446090806214
1734578400,6276.25,6277.5,6275.25,6275.75,6278.424749198215
1734578700,6275.75,6276.25,6273.25,6275.25,6278.399988786953
1734579000,6275.25,6277.25,6275.25,6276.75,6278.375074485647
1734579300,6276.75,6278.5,6276.5,6277.5,6278.364269808133
1734579600,6277.25,6278.25,6276.75,6277.75,6278.355454774206
1734579900,6277.75,6278.75,6277.25,6278.25,6278.352785109747
1734580200,6278.25,6279.5,6277.5,6278.25,6278.3533053383535
1734580500,6278.25,6278.75,6277.5,6278,6278.351599251023
1734580800,6277.75,6278.75,6275.75,6276,6278.331797732385
1734581100,6276.25,6279,6275.5,6279,6278.327458377911
1734581400,6278.5,6279.75,6278,6278.5,6278.330134697089
1734581700,6278.5,6280.5,6278.25,6280,6278.337939228137
1734582000,6280,6280.5,6278.75,6279.5,6278.34537351271
1734582300,6279.75,6280.5,6278.75,6279.75,6278.353488244341
1734582600,6279.5,6280.75,6279,6280.5,6278.3599825239235
1734582900,6280.5,6280.5,6278,6278,6278.363617356358
1734583200,6278.25,6278.5,6275.25,6276,6278.343713417318
1734583500,6275.75,6277,6275.5,6276.25,6278.33201881795
1734583800,6276.5,6278.75,6276.5,6278.75,6278.330750694199
1734584100,6278.5,6278.75,6277.5,6278,6278.330138885939
1734584400,6277.75,6279.75,6277.25,6278,6278.330165679185
1734584700,6278.25,6279,6277.75,6278.25,6278.330178031691
1734585000,6278.25,6281.25,6278.25,6281.25,6278.348121224707
1734585300,6281.25,6281.25,6279.5,6280,6278.355969174231
1734585600,6280,6280.5,6277.25,6277.75,6278.356983809131
1734585900,6277.75,6277.75,6276.25,6277.75,6278.34869116173
1734586200,6277.5,6278.25,6276,6276,6278.33545680285
1734586500,6276,6276.5,6274.25,6274.75,6278.320283841329
1734586800,6274.75,6276.5,6274.75,6276,6278.314453778418
1734587100,6276,6276.5,6273.25,6274.75,6278.2765095863015
1734587400,6274.75,6275.5,6269.5,6272.25,6278.197204649613
1734587700,6272.25,6274.5,6266.75,6267.75,6278.053476755305
1734588000,6267.75,6273.75,6267.25,6273.5,6277.991849622959
1734588300,6273.5,6277,6273.5,6276.25,6277.970584481877
1734588600,6276,6277.75,6272.75,6274.25,6277.9288131800495
1734588900,6274.5,6276,6272,6272.75,6277.880335536849
1734589200,6272.75,6273.5,6271.5,6272.5,6277.830696457878
1734589500,6272.75,6274.5,6272,6273.25,6277.807590643593
1734589800,6273.25,6275.25,6269.25,6269.5,6277.715536292911
1734590100,6269.75,6275.25,6269.75,6274.5,6277.6950073283915
1734590400,6274.75,6278,6273.25,6277.25,6277.682917459334
1734590700,6277.25,6278.25,6275,6275.75,6277.675010922376
1734591000,6275.75,6277,6272.5,6274.75,6277.6562970699715
1734591300,6275,6275.75,6273,6274.25,6277.632393137918
1734591600,6274.25,6275.75,6273,6273.75,6277.592440344467
1734591900,6273.75,6279.75,6273.25,6278.5,6277.587498763653
1734592200,6278.75,6279,6275,6278.75,6277.587453321705
1734592500,6279,6285.25,6278,6285,6277.685343846573
1734592800,6284.75,6286.75,6284,6285.75,6277.873740272737
1734593100,6285.75,6290.5,6285.25,6290.25,6278.122935423658
1734593400,6290,6290.25,6284.75,6285.75,6278.256999042337
1734593700,6285.75,6286.5,6284.25,6286.25,6278.318291309874
1734594000,6286.25,6287.75,6284.75,6285.5,6278.387962309402
1734594300,6285.75,6288.5,6283.5,6287.5,6278.493094833204
1734594600,6287.25,6293.5,6286,6293.25,6278.717723466597
1734594900,6293.25,6293.75,6291.5,6291.75,6278.934556082377
1734595200,6291.75,6292,6288,6290.5,6279.210396027951
1734595500,6290,6292.75,6288.5,6288.75,6279.439249693601
1734595800,6288.75,6288.75,6284.5,6287,6279.576675776234
1734596100,6287,6287,6284.75,6286.5,6279.652297059388
1734596400,6286.75,6291,6286.75,6289.5,6279.794618023465
1734596700,6289.5,6290.5,6287.5,6288,6279.95308957743
1734597000,6288.25,6293,6286.75,6290.75,6280.134302924162
1734597300,6290.5,6294.25,6290.5,6293.5,6280.288264188132
1734597600,6293.75,6294.5,6290.5,6292.5,6280.461012469559
1734597900,6292.75,6294.75,6292,6293.25,6280.589520707466
1734598200,6293,6295.5,6292,6294.5,6280.722078181294
1734598500,6294.5,6297,6293.75,6296.25,6280.904963991768
1734598800,6296,6297.5,6294.75,6295.5,6281.24321741257
1734599100,6295.5,6296.25,6292.75,6293.25,6281.421431589425
1734599400,6293.5,6294.75,6291,6292.5,6281.5735150521905
1734599700,6292.5,6294.25,6291.25,6292,6281.719107944717
1734600000,6291.75,6293.5,6287.75,6289,6281.870283697359
1734600300,6289,6290.5,6287.75,6288.25,6281.941657358126
1734600600,6288.25,6293.75,6288,6292.5,6282.032351643861
1734600900,6292.5,6297,6292.5,6296.25,6282.278081744603
1734601200,6296.5,6297,6295.25,6296,6282.402160803135
1734601500,6296.25,6297.25,6295.5,6296.25,6282.510720696674
1734601800,6296,6297,6295,6297,6282.655672590934
1734602100,6296.75,6297,6293.25,6295.75,6282.781062691954
1734602400,6295.75,6297,6295.5,6296.5,6282.876829191719
1734602700,6296.25,6297.25,6295,6297.25,6282.954617166711
1734603000,6297,6297.75,6296.5,6297.25,6283.055832822358
1734603300,6297,6300,6297,6299.25,6283.282980332329
1734603600,6299.25,6300.25,6299,6299.5,6283.438678751604
1734603900,6299.75,6302.75,6298.75,6302.5,6283.748559332519
1734604200,6302.5,6302.5,6299,6299.5,6283.935755141923
1734604500,6299.5,6299.5,6293,6293.25,6284.060190073917
1734604800,6293.5,6296.75,6293.5,6295.25,6284.148077822467
1734605100,6295,6295.75,6293,6295.75,6284.202024925742
1734605400,6295.5,6295.75,6293.5,6294.25,6284.2386954633475
1734605700,6294.25,6295.75,6292,6292.25,6284.3003469264
1734606000,6292.25,6295.75,6291,6294.75,6284.394240137403
1734606300,6294.5,6296.5,6293.25,6295.25,6284.485478976047
1734606600,6295,6297,6294.5,6295.75,6284.518481791656
1734606900,6295.75,6296.75,6294.25,6296.75,6284.578123902402
1734607200,6296.5,6296.75,6294.25,6296.5,6284.62556313597
1734607500,6296.25,6296.75,6293.5,6293.5,6284.678411439365
1734607800,6293.5,6294.5,6291.5,6292.25,6284.718220051853
1734608100,6292.25,6295.75,6290.5,6294.5,6284.776174179395
1734608400,6294.75,6297.25,6294,6296.5,6284.85620108071
1734608700,6296.25,6298.75,6295.75,6298.75,6284.9523714240795
1734609000,6298.75,6300,6296.75,6297.25,6285.057139045772
1734609300,6297.5,6299.25,6296.25,6299.25,6285.132630405129
1734609600,6298.75,6302.5,6297.25,6300.75,6285.314642217304
1734609900,6300.75,6305,6300.25,6302.75,6285.485924565578
1734610200,6302.75,6308,6302.25,6308,6285.724110225955
1734610500,6307.75,6311.75,6304.75,6311,6286.129739129142
1734610800,6311,6314.75,6310.5,6314.5,6286.5828390179595
1734611100,6314.25,6315.5,6310.25,6313,6287.014554652404
1734611400,6312.75,6314,6309.75,6311.5,6287.290574720219
1734611700,6311.5,6313.25,6310.25,6312.5,6287.616929009334
1734612000,6312.5,6317,6312,6316.25,6288.074816085639
1734612300,6316.25,6318.25,6314.75,6316,6288.437221832245
1734612600,6316,6317.75,6314.25,6316,6288.7306303525575
1734612900,6316.25,6321,6315.5,6320.75,6289.0293546031935
1734613200,6320.5,6323.5,6318.75,6320.25,6289.49051816766
1734613500,6320.25,6320.5,6315.75,6316.75,6289.912268231548
1734613800,6316.75,6321.5,6316.25,6321.5,6290.284526998432
1734614100,6321.5,6322.75,6319.75,6321.25,6290.706078876598
1734614400,6321,6322.25,6318,6320.5,6291.196656719885
1734614700,6320.5,6320.75,6316.75,6318.5,6291.566792663795
1734615000,6318.25,6321.5,6315,6318.75,6292.247806653719
1734615300,6319,6320.75,6315.25,6319.5,6292.750800862761
1734615600,6319.5,6320.5,6313,6313.75,6293.145747096159
1734615900,6314,6316.75,6312.25,6316,6293.530118885879
1734616200,6316,6316,6309.75,6311.25,6293.89268604151
1734616500,6311,6312,6309.75,6310.25,6294.086996079929
1734616800,6310.25,6312,6305.75,6307.5,6294.393213899522
1734617100,6307.5,6317.75,6307.25,6317.5,6294.735531699395
1734617400,6317.5,6318.25,6313.5,6316.75,6295.018321080861
1734617700,6317,6318.75,6315.75,6318.5,6295.382592255912
1734618000,6318.5,6320.25,6318.25,6318.75,6295.746420135102
1734618300,6319,6323,6318.25,6319.75,6296.397885338093
1734618600,6319.5,6334.75,6312,6333.5,6300.898651032868
1734618900,6333.5,6336,6313.75,6324,6303.220508969124
1734619200,6324,6332,6316.5,6316.75,6304.835880903067
1734619500,6316.75,6326.25,6312,6314.25,6305.749140403388
1734619800,6314,6316.25,6304.75,6305.25,6305.933484407748
1734620100,6305,6311.75,6303.5,6311.25,6306.041588353495
1734620400,6311.25,6314.25,6299.5,6300,6305.973541069583
1734620700,6300.25,6303,6292.75,6301,6305.619968250489
1734621000,6301,6315.25,6298,6313,6305.739729950564
1734621300,6312.75,6313.75,6306.25,6310.25,6305.852399432432
1734621600,6310,6312.5,6294.5,6296.75,6305.689971624256
1734621900,6296.75,6305,6291.75,6292,6305.352094377722
1734622200,6291.75,6296.25,6284,6285.5,6304.717284169357
1734622500,6285.5,6298.5,6282.5,6290.5,6304.266861127414
1734622800,6290.5,6303.5,6286.25,6300.75,6304.044330247188
1734623100,6300.5,6304.5,6293.25,6303.75,6303.959652290508
1734623400,6303.75,6308.5,6295.5,6297.75,6303.86849775228
1734623700,6297.75,6303.5,6290.75,6301.75,6303.748932217245
1734624000,6302,6302,6284.5,6285.25,6303.4364438973225
1734624300,6285,6288.75,6282.25,6284.5,6303.095916483421
1734624600,6284.5,6288,6282.5,6284.75,6302.828324623673
1734624900,6285,6294.75,6285,6293,6302.58875170762
1734625200,6292.75,6311.25,6291.25,6310,6302.629285112977
1734625500,6310,6314,6309.5,6312.5,6302.81853034435
1734625800,6312.5,6316.25,6308.25,6309.75,6302.9759580731015
1734626100,6310,6318.25,6303.25,6315.25,6303.154012397524
1734626400,6315.25,6316.25,6306.25,6309.25,6303.239671357606
1734626700,6309.5,6313.75,6305.75,6311,6303.3059502759115
1734627000,6311,6311.5,6299,6300.75,6303.312604400584
1734627300,6300.5,6308.5,6300.25,6302.5,6303.317109105965
1734627600,6302.5,6304.75,6299.75,6302.5,6303.308469093697
1734627900,6302.5,6305.25,6298.25,6301.75,6303.293453739252
1734628200,6301.5,6302,6297.25,6298.25,6303.264383253693
1734628500,6298.25,6300.25,6295.75,6296,6303.216192838051
1734628800,6296,6297.75,6287,6289.25,6303.072383890468
1734629100,6289,6290.25,6282,6284,6302.878214554717
1734629400,6283.75,6287.75,6278.25,6283.75,6302.519651546843
1734629700,6283.75,6289.25,6282.25,6288.5,6302.3713165207055
1734630000,6288.5,6291.75,6283.25,6284.5,6302.189629612035
1734630300,6284.25,6289.75,6283,6283.75,6302.038225756321
1734630600,6283.5,6286.25,6278.25,6285.25,6301.831046665547
1734630900,6285.5,6295.25,6285,6294.25,6301.6903926286095
1734631200,6294,6294,6276.25,6278.75,6301.419908903938
1734631500,6278.75,6291.5,6276.75,6289.5,6301.243129989889
1734631800,6289.5,6294.75,6288.5,6294,6301.1614276698365
1734632100,6294.25,6295,6290,6292.25,6301.099857306728
1734632400,6292,6295.75,6287.25,6295,6301.035326191619
1734632700,6295,6301.5,6293.5,6300.5,6301.008412223526
1734633000,6300.5,6303,6296.25,6299,6300.997520491328
1734633300,6299.25,6304,6299,6302.25,6301.001659881642
1734633600,6302.5,6307.25,6301.75,6302.5,6301.023907618468
1734633900,6302.75,6306.75,6300.25,6305.5,6301.0465206924055
1734634200,6305.5,6307.25,6301.75,6302.5,6301.06366191706
1734634500,6302.75,6317.25,6302.25,6317,6301.173607255509
1734634800,6317,6317.25,6306.25,6309.5,6301.2994744454945
1734635100,6309.5,6309.5,6301.5,6302.5,6301.333241046736
1734635400,6302.5,6302.75,6297,6297.5,6301.314725741809
1734635700,6297.5,6300.25,6295.75,6298.5,6301.294075824466
1734636000,6298.25,6301.75,6292,6300.75,6301.269812475589
1734636300,6300.5,6300.75,6294,6296.5,6301.2448005379065
1734636600,6296.5,6297.5,6292,6292.75,6301.200140204842
1734636900,6292.75,6295.75,6290,6292.25,6301.15144677864
1734637200,6292,6292.25,6287.75,6290.75,6301.062456481234
1734637500,6290.75,6293,6288,6289.75,6300.994331246904
1734637800,6289.5,6295.75,6289.5,6290.5,6300.930537792285
